706424,2
851683,2
706943,2
401199,2
707428,2
401191,2
710402,2
709003,2
709250,2
706500,2
860801,2
860800,2
860799,2
860798,2
858559,2
857780,2
863837,2
863834,2
700473,2
851044,2
854038,2
850242,2
850258,2
850136,2
850394,2
401193,2
855459,2
855537,2
450784,2
850207,2
855469,2
854294,2
850747,2
850525,2
850776,2
850706,2
851962,2
853133,2
850865,2
713011,2
702321,2
702452,2
851045,2
855509,2
702528,2
851967,2
853206,2
850182,2
850180,2
850393,2
855452,2
850253,2
850540,2
401221,2
851968,2
851317,2
850155,2
706017,2
851422,2
850662,2
850226,2
853919,2
853215,2
855591,2
852507,2
707576,2
709348,2
714301,2
852736,2
714321,2
706482,2
401168,2
708270,2
858574,2
852912,2
711727,2
711730,2
710121,2
703962,2
850552,2
860828,2
173690,2
855080,2
99005,2
450681,2
450657,2
450661,2
450666,2
450683,2
450665,2
450685,2
450664,2
450658,2
860578,2
712633,2
853230,2
29640,2
154710,2
859576,2
855367,2
710231,2
707721,2
861104,2
861100,2
861099,2
861102,2
861103,2
861101,2
857005,2
550083,2
858603,2
858605,2
858602,2
858601,2
858604,2
196,2
110470,2
859923,2
450451,2
853155,2
861711,2
875738,2
860574,2
860823,2
860589,2
48610,2
132080,2
859482,2
859483,2
704727,2
852157,2
500889,2
450625,2
852769,2
49780,2
450370,2
867908,2
859702,2
854985,2
858937,2
858936,2
851799,2
712130,2
97320,2
450282,2
851979,2
867581,2
450697,2
450291,2
29370,2
858751,2
859275,2
858750,2
858752,2
858753,2
450305,2
860694,2
855574,2
853517,2
852519,2
450257,2
450408,2
450436,2
707119,2
858744,2
858748,2
858747,2
858745,2
858746,2
858749,2
450714,2
450519,2
856133,2
707365,2
709243,2
450409,2
450144,2
450407,2
853153,2
861030,2
450568,2
853736,2
850752,2
851153,2
851829,2
851830,2
851831,2
851832,2
851833,2
851825,2
850701,2
850702,2
850703,2
850915,2
450704,2
851838,2
703872,2
851839,2
851840,2
851841,2
852527,2
705496,2
850754,2
854032,2
450715,2
852095,2
851842,2
710322,2
283,2
450306,3
851058,3
850312,3
854261,3
713078,3
713103,3
707737,3
709027,3
850314,3
851061,3
850496,3
851062,3
853553,3
850899,3
855362,3
850895,3
850880,3
860853,3
712332,3
450128,3
712244,3
714278,3
851117,3
704514,3
860997,3
850275,3
850280,3
854626,3
853679,3
450576,3
859748,3
850936,3
853151,3
853152,3
851486,3
710299,3
855467,3
853868,3
707612,3
850220,3
850201,3
450580,3
850219,3
400600,3
850203,3
853619,3
852918,3
850276,3
851421,3
850611,3
851157,3
851423,3
851424,3
852363,3
854657,3
851848,3
850753,3
850458,3
853210,3
850773,3
704920,3
850139,3
709189,3
853685,3
852723,3
850160,3
850174,3
850859,3
853028,3
853027,3
852278,3
852916,3
850171,3
852518,3
852564,3
852562,3
852561,3
852565,3
852563,3
851463,3
850176,3
701445,3
850184,3
852928,3
851996,3
855305,3
852903,3
850179,3
850177,3
850183,3
850168,3
855457,3
850586,3
850175,3
850178,3
850181,3
853019,3
850169,3
850173,3
851620,3
852904,3
850172,3
851712,3
852000,3
852884,3
853018,3
852911,3
852992,3
852915,3
450253,3
852993,3
850459,3
850526,3
450271,3
852927,3
851417,3
851991,3
550250,3
852640,3
853516,3
852639,3
850739,3
852638,3
853026,3
850934,3
450511,3
851383,3
851420,3
852633,3
852634,3
450771,3
852528,3
450422,3
702952,3
713396,3
852873,3
851415,3
851416,3
852019,3
450782,3
450460,3
851419,3
450459,3
852637,3
850497,3
851418,3
852635,3
852630,3
853443,3
853442,3
852645,3
851999,3
706791,3
853519,3
852905,3
852636,3
853923,3
852641,3
160270,3
707645,3
713948,3
853846,3
852906,3
707053,3
852925,3
852926,3
450760,3
707018,3
850466,3
713931,3
709237,3
851988,3
851987,3
400776,3
153680,3
853485,3
707833,3
709062,3
26370,3
855373,3
43990,3
858955,3
852568,3
852051,3
853515,3
852499,3
851715,3
851682,3
852867,3
850479,3
850866,3
850864,3
850872,3
400497,3
856298,3
180930,3
450608,3
850396,3
704259,3
450084,3
859747,3
450628,3
450055,3
184680,3
867596,3
854596,3
713257,3
170060,3
23060,3
55520,3
131920,3
450376,3
400553,3
712178,3
702397,3
703633,3
851121,3
855310,3
850464,3
146030,3
707777,3
859100,3
28180,3
859101,3
164290,3
875732,3
174070,3
401249,3
851159,3
855149,3
853003,3
858960,3
702846,3
401228,3
450431,3
853874,3
851150,3
703631,3
704033,3
400460,3
859263,3
853842,3
858911,3
853113,3
450330,3
859863,3
855339,3
858970,3
854289,3
854295,3
850281,3
800034,3
861117,3
713864,3
704380,3
851149,3
700469,3
703509,3
710953,3
712239,3
450454,3
400205,3
850613,3
851655,3
852887,3
450478,3
712381,3
710469,3
710475,3
852517,3
710544,3
712441,3
710757,3
852536,3
853920,3
850368,3
450567,3
450630,3
709965,3
711602,3
450457,3
711662,3
450729,3
450728,3
712645,3
450638,3
712919,3
701476,3
712933,3
400366,3
701592,3
701629,3
701989,3
702353,3
702481,3
702513,3
713215,3
855245,3
450437,3
852298,3
450438,3
703377,3
450448,3
450439,3
450510,3
703714,3
713324,3
852537,3
713360,3
852877,3
710204,3
704049,3
704262,3
854721,3
853135,3
704455,3
450727,3
704538,3
704549,3
450481,3
705245,3
855506,3
705829,3
850395,3
855358,3
855480,3
856039,3
706442,3
713832,3
707016,3
850474,3
854722,3
855520,3
713889,3
707463,3
707549,3
707625,3
450434,3
709228,3
852880,3
855676,3
855481,3
855954,3
709991,3
853568,3
135520,3
850392,3
128740,3
69510,3
851221,3
852659,3
450716,3
851126,3
401192,3
858963,3
853132,3
703553,3
853615,3
702019,3
855550,3
850507,3
861118,3
850668,3
705055,3
450078,3
401240,3
450355,3
450356,3
712387,3
850860,3
701413,3
851364,3
450026,3
850724,3
450293,3
851122,3
450768,3
713729,3
854628,3
851675,3
852721,3
704850,3
852067,3
850388,3
852290,3
850870,3
850869,3
850548,3
850547,3
704362,3
860294,3
400989,3
850199,3
450061,3
450420,3
702998,3
852355,3
707700,3
450712,3
850473,3
854296,3
450440,3
850502,3
850489,3
851120,3
854635,3
854636,3
854637,3
855674,3
852053,3
853508,3
853488,3
853512,3
853510,3
853509,3
853489,3
853511,3
853487,3
853486,3
450525,3
853843,3
850609,3
855363,3
850607,3
850612,3
850608,3
401198,3
854047,3
702874,3
713569,3
854046,3
450579,3
94390,3
711586,3
713828,3
853544,3
320,3
168530,3
69880,3
867593,3
854034,3
710775,3
850488,3
850518,3
850494,3
700014,3
711910,3
713452,3
704884,3
705503,3
705776,3
850692,3
139130,3
855379,3
850303,3
855374,3
850302,3
850301,3
855371,3
850310,3
855449,3
450380,3
74510,3
450237,3
450776,3
47350,3
84590,3
854972,3
855023,3
855007,3
855024,3
855025,3
856132,3
865319,3
852188,3
450639,3
853925,3
853924,3
450267,3
851789,3
704401,3
450378,3
850262,3
855333,3
850373,3
853024,3
711851,3
853528,3
400606,3
130300,3
853526,3
851464,3
853740,3
853741,3
400210,3
705170,3
850513,3
850508,3
850530,3
850486,3
702609,3
450634,3
860863,3
703731,3
401190,3
400188,3
450746,3
703946,3
702691,3
850856,3
701734,3
702719,3
704030,3
854037,3
707818,3
854084,3
852647,3
852646,3
710122,3
710248,3
854349,3
852900,3
852898,3
852897,3
852895,3
854031,3
855110,3
855510,3
450781,3
852025,3
850759,3
854609,3
853851,3
854599,3
855540,3
855549,3
855542,3
853673,3
852901,3
852894,3
707642,3
861205,3
852066,3
708285,3
855684,3
850924,3
702695,3
702722,3
702819,3
713172,3
703274,3
852735,3
704690,3
705242,3
705265,3
855512,3
852908,3
850758,3
706691,3
709305,3
709154,3
76070,3
400438,3
401196,3
450274,3
851066,3
851060,3
401245,3
401223,3
852357,3
710317,3
850445,3
852533,3
853572,3
851993,3
49890,3
851032,3
450348,3
450351,3
450347,3
450601,3
851681,3
852026,3
850263,3
856303,3
855014,3
855015,3
855013,3
855018,3
854978,3
854975,3
855019,3
855022,3
855012,3
855010,3
855016,3
855011,3
855021,3
854977,3
855017,3
400602,3
710547,3
853927,3
853514,3
450586,3
853612,3
851846,3
851845,3
854045,3
854044,3
852855,3
400841,3
855711,3
852052,3
709463,3
450458,3
550450,3
450256,3
855364,3
855365,3
855357,3
712235,3
450411,3
23600,3
183620,3
705489,3
854600,3
854598,3
854601,3
855450,3
852747,3
854661,3
854659,3
854660,3
860854,3
185530,3
850304,3
450080,3
702201,3
851828,3
702348,3
702239,3
710218,3
851822,3
861093,3
852097,3
852096,3
852098,3
710253,3
856304,3
859141,3
850722,3
855370,3
851064,3
850311,3
851065,3
851057,3
851052,3
850308,3
852523,3
852522,3
852524,3
167960,3
450377,3
853839,3
450058,3
450353,3
702018,3
709185,3
711895,3
702726,3
702750,3
704738,3
850341,3
450463,3
450788,3
151870,3
850493,3
855151,3
851033,3
450585,3
850374,3
853684,3
450650,3
851861,3
401200,3
450387,3
850501,3
850861,3
850034,3
851030,3
713143,3
851031,3
852007,3
704805,3
855791,3
709297,3
710968,3
702701,3
855468,3
450711,3
710454,3
401246,3
850676,3
850681,3
857123,3
856269,3
852028,3
859264,3
706422,3
850657,3
850689,3
713163,3
853588,3
853587,3
852725,3
851837,3
860629,3
855454,3
855319,3
850554,3
855376,3
850309,3
855299,3
863216,3
851489,3
852526,3
853105,3
853106,3
86670,3
450406,3
854937,3
854938,3
858967,3
858942,3
94740,3
109420,3
450314,3
450040,3
856137,3
705857,3
23920,3
450469,3
55690,3
57590,3
64250,3
97910,3
147840,3
129550,3
149990,3
853613,3
706951,3
855381,3
855377,3
855378,3
855375,3
709878,3
855455,3
450425,3
701825,3
850520,3
850261,3
850259,3
850260,3
703966,3
704142,3
850555,3
851125,3
850164,3
855332,3
860861,3
713244,3
851020,3
855261,3
851922,3
149450,3
706699,3
851056,3
859813,3
705744,3
711464,3
859858,3
850300,3
850307,3
851053,3
713639,3
850509,3
707662,3
709677,3
850329,3
850470,3
450698,3
858754,3
450462,4
850638,4
855482,4
860043,4
450545,4
851063,4
800003,4
450718,4
854042,4
450345,4
450530,4
450556,4
450524,4
450549,4
450550,4
450552,4
450529,4
450523,4
450522,4
450526,4
450520,4
450551,4
450554,4
450553,4
450546,4
450547,4
450528,4
450521,4
450555,4
450527,4
450548,4
800041,4
851009,4
855382,4
855380,4
703589,4
550451,4
850150,4
850148,4
702697,4
714287,4
858755,4
858759,4
858760,4
858756,4
858757,4
858758,4
858761,4
850305,5
850306,5
851008,5
851007,5
854055,5
851048,5
854058,5
854059,5
855256,5
851003,5
